DECODE_STAGE_OFF_PATH_total_pct,        1.263
DECODE_STAGE_OFF_PATH_sum_count,       6384888
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      12675417
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.00
DECODE_STAGE_OFF_PATH_stddev,         0.11
DECODE_STAGE_OFF_PATH_total_mean,         1.01
DECODE_STAGE_OFF_PATH_total_stddev,         0.16

UOPQ_STAGE_STARVED_count,        235705
UOPQ_STAGE_STARVED_pct,        3.988
UOPQ_STAGE_STARVED_total_count,        591857
UOPQ_STAGE_STARVED_total_pct,        5.106

UOPQ_STAGE_NOT_STARVED_count,       5673958
UOPQ_STAGE_NOT_STARVED_pct,       96.012
UOPQ_STAGE_NOT_STARVED_total_count,      10998709
UOPQ_STAGE_NOT_STARVED_total_pct,       94.894
UOPQ_STAGE_NOT_STARVED_sum_count,       5909663
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,      11590566
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         0.96
UOPQ_STAGE_NOT_STARVED_stddev,         0.94
UOPQ_STAGE_NOT_STARVED_total_mean,         0.95
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.93

UOPQ_STAGE_STALLED_count,        398942
UOPQ_STAGE_STALLED_pct,        6.248
UOPQ_STAGE_STALLED_total_count,        858836
UOPQ_STAGE_STALLED_total_pct,        6.776

UOPQ_STAGE_NOT_STALLED_count,       5909663
UOPQ_STAGE_NOT_STALLED_pct,       92.557
UOPQ_STAGE_NOT_STALLED_total_count,      11590566
UOPQ_STAGE_NOT_STALLED_total_pct,       91.441

UOPQ_STAGE_OFF_PATH_count,         76283
UOPQ_STAGE_OFF_PATH_pct,        1.195
UOPQ_STAGE_OFF_PATH_total_count,        226015
UOPQ_STAGE_OFF_PATH_total_pct,        1.783
UOPQ_STAGE_OFF_PATH_sum_count,       6384888
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,      12675417
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         0.95
UOPQ_STAGE_OFF_PATH_stddev,         0.16
UOPQ_STAGE_OFF_PATH_total_mean,         0.95
UOPQ_STAGE_OFF_PATH_total_stddev,         0.20

MAP_STAGE_STARVED_count,         71334
MAP_STAGE_STARVED_pct,        1.130
MAP_STAGE_STARVED_total_count,        189340
MAP_STAGE_STARVED_total_pct,        1.523

MAP_STAGE_NOT_STARVED_count,       6241786
MAP_STAGE_NOT_STARVED_pct,       98.870
MAP_STAGE_NOT_STARVED_total_count,      12243978
MAP_STAGE_NOT_STARVED_total_pct,       98.477
MAP_STAGE_NOT_STARVED_sum_count,       6313120
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
